time,timestamp,recordtime,lat,long,alt,speed,course,verticalAccuracy,horizontalAccuracy,locTimeStamp,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy,RotationX,RotationY,RotationZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,en0,pdp_ip0,DeviceOrientation,Activity,Activity Confidence,Activity Start,Steps,Last Step Date,State
2014-11-13 21:18:58.065,18777,625.9,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7154999,0.4529572,0.5174255,29.14623,4.958549,28.2468,252.6806,255.7637,10,-0.03434732,-0.08030922,0.05702573,-2.537159,2.180968,-0.4966178,0.03440141,-0.006625783,0.07273773,-0.00816024,-0.01203817,0.01542267,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.098,18778,625.9333,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7099457,0.4541931,0.5105286,29.14623,4.683037,28.2468,252.668,255.7512,10,-0.03964968,-0.09421625,0.04423457,-2.537818,2.180812,-0.4958118,0.03545135,-0.01297688,0.07588575,-0.007607264,-0.01964536,0.01154622,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.132,18779,625.9667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7043915,0.439621,0.5148926,29.11179,4.579735,28.07913,252.608,255.6912,10,-0.06200505,-0.1113185,0.02936748,-2.540196,2.179337,-0.4918259,0.008886312,-0.0385402,0.04188552,-0.01983333,-0.02204082,0.008356288,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.165,18780,626.0001,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7000122,0.4454498,0.5139923,29.31841,4.441986,27.6098,252.5276,255.6108,10,-0.06412838,-0.09537046,0.03052089,-2.540793,2.178808,-0.4893731,0.008845141,-0.03844805,0.05356549,-0.02062096,-0.02984131,0.009177249,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.198,18781,626.0334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7027893,0.4451752,0.5136261,29.24954,4.717499,27.87793,252.4572,255.5404,10,-0.06084391,-0.0742958,0.007266968,-2.541081,2.179213,-0.4875392,0.006794939,-0.01204458,0.03142242,-0.02603659,-0.01960066,0.009399657,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.232,18782,626.0667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7117615,0.4426727,0.5112,29.49059,4.614174,27.77734,252.4114,255.4946,10,-0.06397978,-0.06806241,-0.01179514,-2.540977,2.180423,-0.4862244,0.008974227,-0.001525796,0.01661013,-0.01726238,-0.02521357,0.005790255,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.265,18783,626.1,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7101593,0.447937,0.5101166,29.38729,4.579735,27.87793,252.373,255.4562,10,-0.06716838,-0.07660156,-0.01713558,-2.540992,2.180679,-0.4858358,0.008994971,0.002677707,0.01026412,-0.01670161,-0.02541924,0.006629681,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.298,18784,626.1334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7056732,0.4491425,0.5281219,29.38728,4.855247,27.47565,252.2353,255.3185,10,-0.09906001,-0.1311058,-0.06082394,-2.539883,2.181219,-0.48478,-0.02185456,-0.05390747,-0.02812926,-0.01936429,-0.01702383,0.01305104,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.332,18785,626.1667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6963348,0.4577332,0.513031,29.52503,4.924118,27.4086,252.1825,255.2657,10,-0.08947901,-0.1449164,-0.05987106,-2.536695,2.182005,-0.4845963,-0.02927075,-0.06041517,-0.04724168,-0.01966136,-0.01319923,0.01519443,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.365,18786,626.2,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6804657,0.4388428,0.4953003,29.5939,4.579735,27.54266,252.0735,255.1567,10,-0.08314335,-0.1618014,-0.04406147,-2.534171,2.181298,-0.4853533,-0.01336665,-0.09533924,-0.02838016,-0.0357981,-0.01602042,-0.002783426,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.398,18787,626.2333,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6862793,0.3831482,0.4898834,30.00714,4.304237,27.34158,251.9349,255.0181,10,-0.0607768,-0.1255643,-0.02803217,-2.533325,2.180393,-0.4855002,-0.01018036,-0.08360189,-0.02196173,-0.04466964,-0.02780803,-0.01107484,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.435,18788,626.2667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7077026,0.3031158,0.4788971,29.69721,4.269806,27.24103,251.8695,254.9527,10,0.02119104,-0.1050803,0.01635101,-2.534374,2.178203,-0.484369,0.07711721,-0.02374646,0.03004447,-0.03247682,-0.1352667,-0.0255643,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.465,18789,626.3,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.738678,0.2882843,0.5128937,29.86939,4.855255,27.47568,251.7605,254.8437,10,0.06064497,-0.1391912,0.004347344,-2.537784,2.175045,-0.4852737,0.1144362,-0.07446844,0.02757597,-0.01306055,-0.1672104,-0.01803819,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.498,18790,626.3334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7743378,0.2501526,0.5395203,29.93826,5.06189,27.47568,251.7192,254.8024,10,0.1096703,-0.08488719,0.02249492,-2.54058,2.172515,-0.4830149,0.147498,-0.04686673,0.02654685,0.008622564,-0.176167,0.01159125,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.531,18791,626.3667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.8363953,0.2344055,0.5497284,29.52503,5.268532,27.81091,251.6895,254.7727,10,0.2566536,0.06973967,0.1055544,-2.550859,2.169112,-0.4810778,0.2944727,0.1056874,0.1096236,0.0552969,-0.222821,0.05052953,172.17.160.76,0.0.0.0,2,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.564,18792,626.4,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.8798218,0.2713318,0.5797577,29.35285,5.027466,27.91147,251.5405,254.6237,10,0.207868,0.05742042,0.01863068,-2.565933,2.166881,-0.4797876,0.309453,0.1204077,0.09055394,0.1318006,-0.2069063,0.06535007,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.598,18793,626.4333,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.950058,0.3227844,0.6378021,29.5939,5.199638,28.34723,252.1925,255.2757,10,0.1779886,0.02663587,0.02070341,-2.57206,2.166471,-0.4820952,0.2776346,0.1253369,0.03762487,0.1580541,-0.1803419,0.102642,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.632,18794,626.4667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,1.00322,0.4034271,0.6556549,29.69721,5.440712,28.51489,252.4576,255.5408,10,0.08698097,-0.05218304,0.1310233,-2.582593,2.165083,-0.4857423,0.218744,0.04829115,0.1032514,0.2370941,-0.1223367,0.1519737,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.665,18795,626.5001,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,1.02066,0.4814606,0.654129,29.66278,5.544029,28.74957,253.2051,256.2883,10,0.0229197,-0.1647549,0.1349163,-2.587705,2.163284,-0.4856021,0.1567467,0.01573267,0.1500172,0.2695671,-0.06331377,0.1617856,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.698,18796,626.5334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,1.03595,0.6404419,0.7223816,29.49059,5.440712,29.45355,255.243,258.3262,10,0.1265244,-0.4357059,0.0004162521,-2.597711,2.147587,-0.4832955,0.140876,-0.3376904,0.03472929,0.2888062,0.1779699,0.2219255,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.733,18797,626.5667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,1.020554,0.420105,0.6894531,29.52503,5.406281,29.6882,255.9415,259.0247,10,0.2564659,-0.4610257,0.03270229,-2.602039,2.138156,-0.4852292,0.2634674,-0.3835157,0.02447551,0.2971603,0.145741,0.2606189,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.765,18798,626.6,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.8326111,0.3344116,0.517746,30.04158,5.371841,28.51489,255.0126,258.0958,10,-0.04430674,-0.8506909,0.3353604,-2.617741,2.112942,-0.4878707,0.2818674,-0.5508256,0.2432522,0.2377186,-0.1121787,0.187319,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.797,18799,626.6334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7076416,0.3867493,0.5131378,30.35151,5.612907,27.60974,253.9856,257.0688,10,-0.2972498,-1.03509,0.3841647,-2.625241,2.086968,-0.4798121,-0.1143255,-0.8917233,0.3841184,0.06110284,-0.1272009,0.079923,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.832,18800,626.6667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6018372,0.3221741,0.7094879,30.69587,5.544037,26.53699,252.2227,255.3059,10,-0.4384088,-1.132931,0.505187,-2.624362,2.05796,-0.464891,-0.3118129,-0.9949905,0.4608315,-0.1287028,-0.05332112,0.1082785,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.865,18801,626.7,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6104889,0.2374573,0.8704529,31.62565,4.751968,24.22385,246.5533,249.6365,10,-1.21606,-0.6442645,0.4416759,-2.618361,2.01921,-0.439366,-0.5634861,-0.9797572,0.4926369,-0.189998,-0.1442989,0.4373058,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.898,18802,626.7333,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.5965118,0.08395386,1.080368,31.90114,4.063194,23.15106,243.6673,246.7504,10,-1.659611,-0.3393959,0.5436601,-2.604774,2.010051,-0.4232542,-1.146211,-0.5759492,0.4608549,-0.2445148,-0.2380307,0.5265534,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.932,18803,626.7667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.3817139,0.03308105,0.9903107,32.76205,1.893593,21.70953,236.7311,239.8143,10,-3.126838,-0.4634747,0.6249275,-2.553258,2.019033,-0.3768688,-1.781549,-0.1828853,0.5512837,-0.3090974,-0.2790674,0.4941622,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.965,18804,626.8,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.2453766,0.1856384,1.25267,32.79649,-0.68927,20.93851,226.2535,229.3367,10,-4.827203,0.8324386,0.6052129,-2.442969,2.046673,-0.2974761,-4.374032,0.232081,0.6056358,-0.471204,-0.1933003,0.8101873,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:58.998,18805,626.8334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.2127533,0.5919037,0.6613464,31.21242,-4.890717,21.13965,219.807,222.8902,10,-4.033389,3.999697,1.188935,-2.290987,2.160725,-0.1774675,-4.447433,3.411141,1.009031,-0.5664792,0.148429,0.4926117,172.17.160.76,0.0.0.0,4,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.032,18806,626.8667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.3220673,0.3914185,0.7526855,27.49327,-9.987556,22.07831,204.5753,207.6585,10,-2.901635,4.652736,0.7784039,-2.228014,2.30095,-0.08725937,-2.763915,4.857108,0.9498366,-0.6279182,0.6763706,-0.275439,172.17.160.76,0.0.0.0,6,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.065,18807,626.9,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.4517822,0.1605835,0.9835052,27.49327,-9.987556,22.07831,204.5753,207.6585,10,-3.280235,4.256199,0.7278438,-2.213448,2.349883,-0.06227196,-2.831788,4.721049,0.7975823,-0.5389118,0.6195157,-0.2777907,172.17.160.76,0.0.0.0,6,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.098,18808,626.9333,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,1.894485,0.4329987,-0.1035767,17.26564,-16.56525,25.93356,186.3637,189.4469,10,-1.316278,6.792557,1.984272,-2.149644,2.596957,0.06126358,-1.322259,6.853255,0.9867941,1.041398,0.6285165,-0.5208563,172.17.160.76,0.0.0.0,6,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.132,18809,626.9667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,1.554886,0.3052826,-0.02757263,13.64981,-17.63284,26.83868,185.9652,189.0484,10,-0.8071157,-1.370529,0.3959838,-2.184432,2.766824,0.1259617,-1.54043,3.350452,1.739801,1.531328,0.5586275,-1.026796,172.17.160.76,0.0.0.0,6,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.165,18810,627.0001,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.9983368,0.2429047,0.5532684,9.965111,-19.52692,27.34152,179.7275,182.8107,10,-0.7204511,-6.744915,-0.722784,-2.183977,2.697377,0.1602012,-0.6401055,-5.271474,-0.6463564,0.857522,0.2715774,-0.5822734,172.17.160.76,0.0.0.0,6,unknown,1,2014-11-13 21:18:57.859,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.198,18811,627.0334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6067963,0.4556427,0.7061005,13.16771,-20.25011,24.42499,176.0022,179.0854,10,0.6157503,-6.956362,-0.2151437,-2.163662,2.567735,0.1653072,-0.6506063,-6.676603,-0.7036062,0.4628617,0.40746,-0.2750962,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.232,18812,627.0667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.4951935,0.4010162,0.8473358,13.16771,-20.25011,24.42499,176.0022,179.0854,10,1.595908,-6.837129,0.01746288,-2.157403,2.498664,0.1647983,-0.1620999,-6.834496,-0.4748639,0.2574733,0.5242828,-0.2284648,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.265,18813,627.1,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.4524078,0.09156799,0.7892456,22.77548,-18.83816,19.69812,173.4528,176.536,10,3.345593,-0.76731,-1.362527,-2.286635,2.148023,0.03545865,3.67822,-2.009911,-1.147433,-0.6027877,0.06425981,0.3101557,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.299,18814,627.1334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6934814,0.2610779,0.7818146,24.4973,-17.46062,19.22882,171.3592,174.4424,10,2.359607,1.849124,-1.087117,-2.327766,2.141145,-0.02222396,2.95475,0.6467154,-1.303756,-0.3890972,0.06934586,0.2494535,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.332,18815,627.1667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.8060303,0.6522369,0.5959473,25.01385,-13.43137,20.80438,189.2242,192.3074,10,2.655432,3.430197,0.2002481,-2.401483,2.291994,-0.1053393,2.337761,3.871042,0.1389812,0.05823182,0.4325294,0.001730943,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.365,18816,627.2,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.9314423,0.7375031,0.6734619,22.25893,-10.33194,25.02841,201.6171,204.7003,10,3.005758,1.775064,0.2666471,-2.469502,2.375304,-0.1599403,3.089812,2.380107,0.3055812,0.1537488,0.5123105,-0.1059015,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.398,18817,627.2333,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.9718018,0.6010437,0.8157043,19.50401,-7.508011,28.44785,198.6648,201.748,10,3.167824,-0.7311352,0.3271464,-2.561296,2.40575,-0.2427057,3.063866,0.2960064,0.2479982,0.3778334,0.5030478,0.0746802,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.432,18818,627.2667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.8211823,0.4013977,0.7636719,18.78085,-5.889427,29.42004,199.372,202.4552,10,3.103446,-1.047319,0.384104,-2.610565,2.385888,-0.285331,3.237665,-0.6628273,0.3463234,0.3137281,0.3195686,0.1173414,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.465,18819,627.3,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7625275,0.3620453,0.6835938,18.40205,-3.926453,29.78882,201.7852,204.8684,10,2.949994,-1.072944,0.3580066,-2.663677,2.351859,-0.3260717,3.173287,-0.9790114,0.4032808,0.1484367,0.0810735,0.09673428,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.498,18820,627.3334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7460938,0.3833618,0.6316681,20.29605,1.618073,28.74957,252.2251,255.3082,10,1.525107,-1.095689,0.2114305,-2.75817,2.277208,-0.3905684,2.24629,-1.090005,0.2417706,0.02782138,-0.05124633,0.03211394,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.532,18821,627.3667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6970673,0.5000153,0.5904236,20.91591,3.064468,28.28024,256.8318,259.915,10,0.9819933,-0.6497325,0.13514,-2.817716,2.214697,-0.4226664,1.174144,-0.7772648,0.2208951,0.0138296,0.01618271,0.08069877,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.565,18822,627.4,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6239624,0.5548401,0.5424194,22.15562,4.442001,27.54266,261.7692,264.8524,10,0.8649691,-0.5651132,0.07658079,-2.859128,2.173957,-0.4425822,0.9966941,-0.5124841,0.09557543,-0.1064406,0.1092928,0.03780633,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.598,18823,627.4333,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6558228,0.5392456,0.5364838,22.9821,5.544029,26.9393,263.1002,266.1833,10,0.6547142,-0.3014512,0.2241796,-2.893585,2.141689,-0.457712,0.7470294,-0.3436338,0.207791,-0.1094529,0.1118599,0.06185594,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.632,18824,627.4667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.6592255,0.5164642,0.5196686,22.9821,5.544029,26.9393,263.1002,266.1833,10,0.637678,-0.1843888,0.2471509,-2.893585,2.141689,-0.457712,0.7470294,-0.3436338,0.207791,-0.1094529,0.1118599,0.06185594,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.665,18825,627.5001,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7061768,0.446106,0.4170532,23.56752,6.680489,25.83295,265.7013,268.7845,10,0.1242956,0.2150066,0.1981024,-2.937226,2.122607,-0.4640911,0.3486508,0.2402061,0.2484466,-0.08784419,-0.01142247,-0.03373811,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.699,18826,627.5334,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7595062,0.492691,0.4272766,23.70526,6.818237,25.83295,266.398,269.4812,10,-0.240876,0.2512298,0.04680719,-2.942902,2.129036,-0.4615753,-0.08264597,0.3212523,0.1188623,-0.03170562,0.01745524,-0.05430989,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.732,18827,627.5667,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7767944,0.4826508,0.4104309,23.67082,6.921562,26.33582,267.3962,270.4794,10,-0.3419531,0.06873672,-0.06523094,-2.936233,2.141792,-0.459048,-0.2570564,0.2383252,-0.03909208,0.02196879,0.05698141,-0.06371057,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
2014-11-13 21:18:59.765,18828,627.6,40.10425,-88.22172,230.9923,-1,-1,10.46191,165,1415935125,0.7710419,0.480423,0.3937531,23.84301,6.887115,26.97275,267.5555,270.6387,10,-0.4039581,-0.07664897,-0.04453471,-2.929457,2.146274,-0.4581189,-0.2891392,0.08850512,-0.03977043,0.02288745,0.03221032,-0.08382028,172.17.160.76,0.0.0.0,6,unknown,2,2014-11-13 21:18:59.097,198,2014-11-13 21:16:55.362,2
